
0.0,89.7,2195982.984330002
0.0,89.7,1818348.477433899
0.0,89.7,1965693.789986255
0.0,89.7,2115299.106247806
0.0,89.6,1322617.5527685457
50.0,89.6,2304624.221205057
0.0,89.6,1714537.5469059884
0.0,89.6,2383191.5365363695
0.0,89.6,2189678.5555082895
0.0,89.6,1429564.1983463233
50.0,89.6,2380584.2188163707
0.0,89.7,1304895.4535138155
0.0,89.7,2228552.988637229
0.0,90.0,2120752.410887965
0.0,90.0,1697504.4248173358
0.0,90.0,2058815.9912875541
0.0,90.0,1920699.0124909442
0.0,89.9,1664453.8530340078
0.0,89.9,2208282.7618237697
66.7,90.0,1743654.8615824291
0.0,90.0,1426689.0517866844
0.0,90.0,2237980.906180101
0.0,90.0,1857481.3563749786
0.0,89.9,1677839.190944073
0.0,90.0,2305574.279218305
0.0,90.1,1741722.704297492
0.0,90.2,2014505.1422610849
0.0,90.1,1776467.4545619292
0.0,90.1,2031042.2190373056
0.0,90.0,1271167.332473049
66.7,90.0,1871898.6780846291
57.1,90.0,2097070.9275633572
25.0,90.0,1487170.1412483572
0.0,90.0,2223903.4533949364
0.0,90.0,2099369.039490729
0.0,90.0,2181246.737375064
0.0,90.0,2169436.4449792523
0.0,90.0,1909100.2739473116
0.0,90.0,2108186.752729549
0.0,90.0,2219016.8935601166
0.0,90.0,1355347.864576888
0.0,90.0,1649430.8225553804
0.0,90.0,2195092.5593324085
0.0,90.0,1476598.1700354712
50.0,90.1,1328313.2549771708
0.0,90.0,1840498.815876891
0.0,90.0,1772068.2350838352
60.0,90.0,2324527.1627863585
0.0,90.1,2031919.3806525634
0.0,90.1,1951229.2228843898
0.0,90.1,2265864.9017725317
0.0,90.1,1678211.1231116932
0.0,90.1,2331566.9945157794
75.0,89.9,1963166.8830828038
0.0,89.7,2178264.068481921
0.0,89.7,2042870.7618868602
33.3,89.6,2280639.129675801
40.0,89.6,2197416.041622218
0.0,89.6,1844434.4126448066
0.0,89.5,2001314.4293310316
0.0,89.5,1994334.0129655777
0.0,89.5,2342212.2919275747
0.0,89.5,2098269.1481052623
0.0,89.5,2242030.3146209996
0.0,89.5,2079533.9216291006
0.0,89.5,2055722.1869282564
0.0,89.5,2188111.546039417
0.0,89.5,2180800.977693231
0.0,89.5,2403678.757508687
0.0,89.5,1846913.0867727068
0.0,89.5,2124810.367982477
0.0,89.5,2197166.707224734
0.0,89.6,2087183.977707487
0.0,89.7,2095332.3150091367
0.0,89.6,2070265.0252695756
0.0,89.7,2299882.784255378
0.0,89.7,1899552.927690241
0.0,89.7,1109520.3256669512
0.0,89.7,2213306.575292198
0.0,89.6,1742835.8494970617
0.0,89.7,2106353.395682832
75.0,90.1,1641125.110722859
0.0,90.1,1915400.311073856
0.0,90.1,2101898.3935687123
0.0,90.2,1871525.5048491212
0.0,90.1,2018681.6331668557
0.0,90.3,1417600.806660002
100.0,91.7,1465882.8573443508
0.0,92.0,1453328.308788212
0.0,91.8,1149055.162746078
0.0,91.8,1821954.0385636003
0.0,91.8,1094271.7259970654
0.0,91.8,1849712.2725624726
0.0,92.5,1713329.3024473866
0.0,92.5,2098128.8555173078
0.0,92.5,1761391.5359514107
62.5,92.6,2038821.224897306
0.0,92.6,1441831.1521842713
0.0,92.6,1926856.4997868643
0.0,92.4,1868525.8758810596
20.0,92.4,2229598.1692485297
0.0,92.4,2328693.563951703
0.0,92.4,2158078.25666523
0.0,92.4,1980114.626253335
0.0,92.4,2091144.4703641064
0.0,92.5,2062675.7356181992
0.0,92.5,1987718.6154535492
0.0,92.5,1632259.6033521518
0.0,92.5,1632920.0101482999
100.0,92.6,2116814.125253969
0.0,92.7,0
0.0,92.7,5571870542.040156
0.0,92.7,369575.42771687015
0.0,92.7,706564.6259381785
0.0,92.7,491356.5018311299
0.0,92.6,734003.7916982169
0.0,92.8,1045124.8386939936
100.0,93.2,720008.8747472503
37.5,93.3,957540.4041555213
0.0,93.5,472764.2936675252
0.0,93.5,1158980.1101244711
0.0,93.5,453359.2801910686
0.0,93.5,703468.4225710667
0.0,93.5,1038139.1732757266
0.0,93.5,554473.3090442998
0.0,93.5,1054586.451185123
0.0,93.5,447441.20514063677
0.0,93.5,985509.1263484816
0.0,93.4,834297.0903158077
0.0,93.4,714649.0831803615
60.0,93.3,1021764.7241796817
0.0,93.3,1331644.892365738
0.0,93.3,973427.3940738232
0.0,93.3,1381529.9726633597
0.0,93.3,1382876.4794915286
0.0,93.3,1301820.1794201701
0.0,93.3,1661296.9279126385
0.0,93.3,1321291.8412606935
0.0,93.2,1688359.2276879419
100.0,93.0,1456867.3330283356
0.0,93.0,846500.0810540773
100.0,92.8,1454020.38735634
0.0,92.8,2149775.4682631567
25.0,92.8,1198424.8112346155
0.0,92.8,1878291.4216659132
66.7,92.8,2008285.0802995965
0.0,92.8,1616477.693602684
37.5,92.8,2053005.828974545
0.0,92.7,1188206.552424351
40.0,92.7,2349997.6521560615
0.0,92.7,2253578.080666081
100.0,92.7,1840975.1455929494
0.0,92.7,1091510.398597972
0.0,92.7,1954564.972914996
0.0,92.7,1434850.6526508527
0.0,92.7,1614690.947111986
0.0,92.7,2180364.23596277
0.0,92.7,1249851.9981808807
0.0,92.8,2027421.6535402178
0.0,92.7,1289899.032894037
0.0,92.0,2212507.6999095934
0.0,92.0,1160260.6589602893
0.0,92.1,1851185.1362389037
0.0,92.1,1737504.3314398653
0.0,92.1,2107376.7029845975
0.0,92.2,2331479.9201857205
0.0,92.3,1485594.1833013245
37.5,92.3,1985149.4153305872
0.0,92.2,2117861.923061848
66.7,92.3,1797556.1583633516
0.0,92.2,1961989.239351062
0.0,92.3,1858512.5907586152
0.0,92.2,2102001.462457621
0.0,92.2,924654.7291911258
75.0,92.3,1901467.862897013
0.0,92.3,1954694.1297567585
0.0,92.2,1519308.1221400932
0.0,92.3,1634594.6709744418
0.0,92.3,2369271.7030332913
0.0,92.3,1590262.143421277
0.0,92.3,2201737.233933763
62.5,92.3,1693535.0859247725
0.0,92.8,1554144.1515654118
0.0,93.1,1573585.6705097994
0.0,93.4,1758516.933219194
100.0,93.4,1536700.5752531001
0.0,93.6,1313207.5444206272
0.0,93.5,1924520.8267307258
0.0,93.9,1725820.1010841485
0.0,94.1,2039300.74647306
33.3,94.2,1406101.4739561167
0.0,94.3,1904794.6306831748
0.0,94.3,1693561.6203039105
0.0,94.3,1651391.3234227588
0.0,94.4,1592970.7477610703
0.0,94.6,1264926.8864043718
0.0,95.4,1628643.0280294996
100.0,95.9,840729.4408534248
100.0,94.8,1334450.030909178
0.0,94.2,1586617.193979457
0.0,94.4,1990368.5236051786
0.0,94.5,2051172.6455852753
0.0,94.5,2015103.009911884
0.0,94.4,2057166.4983904895
0.0,94.4,1732173.2878590473
0.0,94.1,2404319.399609281
0.0,94.1,2205750.320219441
0.0,94.1,2230401.715998521
0.0,94.2,1761394.042348339
0.0,94.1,1797533.3140644957
0.0,94.1,2003272.0896238915
0.0,94.1,1745117.3847680066
0.0,94.1,2076540.4887621598
0.0,94.1,2127034.3236697894
0.0,94.1,1054984.6385793597
0.0,94.1,2290941.452075973
0.0,94.1,2106513.1038571587
0.0,94.2,1908610.0207101076
0.0,94.2,2203510.3105454966
0.0,94.2,1238493.825888413
0.0,94.0,2294046.6842060355
0.0,94.0,1781643.0952116526
0.0,94.0,1622046.2280517037
0.0,94.0,1967989.513613158
0.0,94.0,1503449.593549777
0.0,94.0,1922258.0446256818
0.0,94.1,1620656.8109770364
0.0,94.1,1820779.0754712764
0.0,94.1,1510682.6603326495
0.0,94.0,1827883.9683527919
0.0,94.0,2110727.5227590157
0.0,94.0,1421387.7183992679
0.0,94.1,2102642.5811331635
0.0,94.1,1414793.0262324326
0.0,94.1,2190328.9946908853
0.0,94.1,2322690.663837715
0.0,94.1,1883296.3826891882
0.0,94.2,1823391.6370543034
0.0,94.1,1867067.608863185
0.0,94.1,1779742.1219231137
0.0,94.1,2336319.015697393
0.0,94.1,2120089.2384440596
0.0,94.1,1510661.6434141214
0.0,93.9,2307786.300871931
0.0,93.9,2103593.13408218
0.0,93.9,2320941.492526574
0.0,93.9,1506533.2850248509
0.0,93.9,2156589.2120242277
42.9,93.9,2251650.5912717925
0.0,93.9,2075239.0504929004
0.0,93.9,1962087.1581253707
0.0,93.8,1189997.1687776586
0.0,93.9,1922766.8851173047
0.0,93.8,1928883.0184833189
50.0,93.8,1941710.8903933624
0.0,93.8,2107250.699172617
0.0,93.9,2298870.359293069
0.0,94.0,2048592.63790489
0.0,94.0,2063657.2440583552
62.5,94.0,1558155.3397407427
0.0,93.9,1902318.3276831228
0.0,93.9,2115155.1614766764
0.0,93.9,1745444.5789616446
0.0,93.9,1483173.586705187
0.0,93.9,1812352.291442615
0.0,94.0,2203904.2246118193
0.0,93.9,1751406.7539022854
0.0,93.9,2394779.0962237637
0.0,93.9,1352580.56889883
0.0,94.0,1597297.4261685982
0.0,93.9,2091296.027321322
0.0,93.8,1951291.468227496
37.5,93.8,2340750.197925998
0.0,93.8,1862039.446031979
0.0,93.8,1885601.246971968
0.0,93.8,2051014.137689312
100.0,93.9,2024102.3875938253
0.0,93.9,2042006.5936306678
0.0,94.0,1864546.3455062518
0.0,93.9,2055492.9200730287
100.0,93.9,1798058.9501019716
0.0,93.9,2220663.672835784
0.0,93.9,1555797.1289147725
0.0,93.9,2173255.406595703
0.0,93.9,1444538.6186721069
0.0,93.9,2169090.4468346685
0.0,93.9,1778249.7715742264
100.0,93.9,1967643.749672113
0.0,93.9,1593103.8432405677
0.0,94.0,1459245.6595641896
0.0,94.0,2150467.980275373
0.0,94.0,1054507.8897434669
0.0,94.1,2035843.7716512142
0.0,94.1,1360725.6599367023
0.0,94.0,2332784.4917869833
75.0,94.0,2327648.861460168
0.0,93.8,1354027.5589242573
0.0,93.9,1916861.4101034873
0.0,93.9,1556799.8662644066
0.0,93.9,1947715.5899737384
0.0,93.9,2470362.5758546973
0.0,93.9,2081663.3426246005
0.0,93.9,1831685.3419419657
0.0,93.9,1665909.9044604127
0.0,93.9,1997470.9975437906
0.0,93.9,1274422.1959362219
0.0,93.9,2162106.191867527
0.0,93.8,2182884.471961475
0.0,93.8,2020236.4815878128
62.5,93.8,2044397.3056124048
0.0,93.8,2194098.9776428365
0.0,93.8,0
0.0,93.8,5925251997.557045
0.0,93.9,660095.9887882005
0.0,93.8,672445.5545951872
0.0,93.8,299649.7786152663
0.0,93.8,897912.3994315618
0.0,93.8,1023609.6760241571
0.0,93.8,339516.54314884363
0.0,93.9,987311.3632769213
0.0,93.8,1230693.2652346017
0.0,93.8,317200.70834944624
0.0,93.8,483154.44019223336
0.0,93.8,1320906.734061989
0.0,93.8,1044806.1152151416
0.0,93.8,1164942.4849109864
0.0,93.8,777989.7033794947
0.0,93.7,1452992.7519973572
0.0,93.8,1128793.4650933596
0.0,93.8,1422106.255912875
0.0,93.8,828222.8671579296
42.9,93.8,1498442.2263482485
0.0,93.9,926779.3538575552
0.0,93.9,1115097.5381654443
0.0,93.9,1563516.1794370166
0.0,93.8,667994.4509212838
0.0,93.8,1382118.984479663
0.0,93.8,1110597.610721709
0.0,93.9,1868856.9891553493
37.5,93.8,1309240.3952457313
0.0,93.8,1718942.1221247446
0.0,93.8,1258662.8884856417
0.0,94.5,1420831.7369541666
0.0,94.0,1503409.2975344853
0.0,94.0,1292698.434762778
0.0,93.6,1405599.2866937602
0.0,93.6,1697554.5582269877
0.0,93.6,1281264.1132617493
0.0,93.6,2137575.0380532257
100.0,93.6,1108287.8934503454
0.0,93.6,1288527.1905166416
0.0,93.6,2265998.2511843937
0.0,93.6,1587721.0508632292
0.0,93.6,2158107.3206506018
0.0,93.6,857903.4556290908
0.0,93.7,1527972.726012881
0.0,94.1,2030384.2756833697
88.9,94.1,1308399.2077176953
0.0,94.2,1373856.0034504249
0.0,92.4,1931083.761693132
0.0,92.3,1406063.5746721956
0.0,92.2,1936248.1539175361
60.0,92.3,1878781.6449419144
0.0,92.3,1263087.3424585306
0.0,92.3,2290150.035955054
66.7,92.3,1038469.8154264025
0.0,92.3,1861862.2244273252
66.7,92.3,1902749.285588636
0.0,92.3,1831366.5562269902
0.0,92.3,1978490.3729908387
0.0,92.3,2104241.1959703662
0.0,92.3,1672215.816813212
0.0,92.3,1913023.1816525036
0.0,92.3,1594502.2274967232
0.0,92.3,1966784.5551207832
0.0,92.4,1868709.574143508
0.0,93.1,1665189.5111635802
66.7,93.1,1934953.975040043
0.0,93.2,1928487.9559584274
0.0,93.4,298296.0703921125
0.0,94.0,997306.4928494841
0.0,93.9,1416821.4905558638
0.0,94.0,1366911.3448779795
0.0,93.9,1650298.0251648147
0.0,93.3,1479265.4764976976
80.0,93.5,1720725.3716444161
0.0,93.6,1979346.0581376222
0.0,93.5,2027716.583981676
0.0,93.5,1763143.7230904263
0.0,93.4,2316283.9913913566
0.0,93.4,1526321.215796874
0.0,93.4,1867171.2632639606
0.0,93.5,2186190.177761167
0.0,93.7,1495467.3216468904
0.0,93.8,1504520.2487085313
37.5,93.8,2078760.5445883968
0.0,93.8,1679993.9569636006
100.0,93.9,2027260.7731397056
50.0,93.9,2094237.9284568178
0.0,93.9,1816488.8509314344
100.0,94.0,2350551.9785038875
33.3,94.0,1056019.9199945347
0.0,94.0,1958987.50890485
0.0,94.0,1937292.2252470579
0.0,93.9,2226487.898365249
0.0,93.9,1961883.4546893495
0.0,93.9,2074882.6503575672
37.5,93.8,1671283.3627712962
0.0,93.7,2041841.0480157167
37.5,93.7,2157915.327936656
0.0,93.6,1490105.8956640011
62.5,93.6,2364812.1757330764
0.0,93.7,1256002.817516609
83.3,93.7,2118795.802904661
0.0,93.6,2072320.3992779965
0.0,93.6,1739890.8271883128
0.0,93.6,2328294.488950408
0.0,93.5,2113619.6011658185
0.0,93.5,1884995.814801592
33.3,93.6,1953178.5255541708
25.0,93.6,1127583.2230484835
0.0,93.6,2190475.2822556356
0.0,93.6,2362646.7514606896
0.0,93.6,1053046.5171352527
0.0,93.6,2093614.0715233332
0.0,93.6,2231675.441096252
0.0,93.6,1853429.5427144691
0.0,93.6,2064814.7472439455
0.0,93.6,2311591.8465610817
0.0,93.6,1809960.8468217219
0.0,93.6,2327098.52534652
0.0,93.6,2184675.7251495062
0.0,93.6,2164129.724599665
0.0,93.6,1640373.3168790452
0.0,93.6,2131392.7867728253
100.0,93.8,1963471.7787207179
0.0,93.9,2070337.241849451
0.0,92.8,2272674.5329699847
0.0,92.1,2086001.4322150187
0.0,91.3,2106817.915495538
0.0,89.8,1875110.9365082043
0.0,87.6,1809722.9431591202
0.0,85.4,1939594.7865403537
0.0,83.9,1812056.7599730804
0.0,83.9,2315882.1038326374
0.0,83.9,2385081.7281756606
0.0,83.9,2001161.672511817
0.0,83.9,1782010.5235442712
0.0,83.9,2162084.355293485
0.0,83.9,2429383.692481978
0.0,83.9,2265155.6597171496
0.0,83.9,2053628.8379106736
100.0,83.9,1539752.9913005931
0.0,83.9,2283339.230504633
0.0,83.9,2488072.4940463426
0.0,83.9,2323966.2096905075
0.0,83.9,1972700.338781084
0.0,83.9,2047364.402070444
0.0,83.9,1923277.202543318
0.0,84.0,2622960.265107134
0.0,84.0,2130472.523075815
0.0,84.0,1997146.4316669179
0.0,84.0,1269137.5925619958
0.0,84.1,2002595.651807817
0.0,84.1,2418172.698048991
0.0,84.1,2293313.98161201
0.0,84.1,2459720.747619132
0.0,84.1,2098954.779017682
0.0,84.2,1781407.1692379746
0.0,84.2,2309948.2569541074
0.0,84.2,2426565.507171399
100.0,84.2,1335781.562824792
0.0,84.1,2314491.7195554134
0.0,84.1,1662769.3170563807
0.0,84.1,1830111.875452026
0.0,84.1,771176.1662311569
0.0,84.1,2152087.92321584
100.0,84.1,2003873.2874527143
0.0,84.1,2242243.2033116966
33.3,84.1,2084607.4978405552
0.0,84.1,1451171.0896351906
0.0,84.1,2132078.2525639646
0.0,84.1,2113732.433257756
0.0,84.1,1960294.5569939446
0.0,84.2,2200952.2011090764
0.0,84.2,1728718.4573344646
0.0,84.2,2325847.771654744
0.0,84.2,2256392.04800385
0.0,84.2,2126742.8815156613
0.0,84.2,2257384.25538518
0.0,84.2,2143289.1078672917
0.0,84.2,2337513.79101878
0.0,84.3,1927190.4118307766
20.0,84.3,2340382.277429765
0.0,84.3,1799428.9946592767
0.0,84.4,2382646.9943375494
0.0,84.5,1748047.0479164596
0.0,84.5,2211499.340389918
0.0,84.4,2060240.1583058569
100.0,84.4,2084350.638070028
0.0,84.4,1426054.0145405668
0.0,84.3,1788802.690988767
0.0,84.5,2364827.3064591708
0.0,84.6,1492009.4220705228
0.0,84.6,2320411.8772252244
0.0,84.7,1368186.852078565
0.0,84.7,2374342.2839437043
0.0,84.7,1947100.0270526838
0.0,84.7,2499942.197414789
0.0,84.8,1914803.7329181035
0.0,84.8,1719656.4051471925
0.0,84.9,2167511.878645435
0.0,84.9,0
0.0,85.0,6276842218.780937
75.0,85.0,550734.498480386
0.0,85.0,473019.9876534885
0.0,85.0,452259.17328878853
0.0,85.0,919707.4220444098
0.0,85.0,378946.12444729323
0.0,85.0,1233213.2311266605
0.0,85.0,662451.996254483
0.0,85.0,423547.77024574403
0.0,85.0,1317684.638381774
0.0,85.0,1034983.3269325348
0.0,85.0,632054.9315943237
0.0,85.0,1568858.2549763494
80.0,85.0,1344294.8047697037
0.0,84.9,1077574.5709982398
0.0,84.9,1218538.1584611048
0.0,84.9,1264705.4200379734
0.0,84.9,1045055.2654821514
0.0,84.9,1326449.3444358264
0.0,84.9,1355185.184409693
0.0,84.9,1117553.0387802047
0.0,84.9,1215434.7677058848
0.0,84.9,1620889.008781808
66.7,84.9,1231973.1469290785
0.0,84.9,1578304.662293146
75.0,84.9,975161.2196905396
0.0,84.9,1254078.5763375475
0.0,84.9,1422117.9949178144
0.0,84.9,922653.7277797535
0.0,84.9,1110648.1274985704
0.0,84.9,1922706.4079761798
0.0,84.9,1206820.3221120771
42.9,84.9,1270708.8969909968
0.0,85.0,1269498.2375948685
0.0,85.1,1918411.7594087939
0.0,85.1,1360420.23328046
0.0,85.2,1833278.5034270706
0.0,85.2,2246049.490525184
0.0,85.3,771006.6170012221
0.0,85.3,2103423.009145735
0.0,85.2,1911889.5102383478
0.0,85.2,1210717.0400120486
0.0,85.2,1325960.0273723053
0.0,85.2,2089651.4987886483
0.0,85.3,1991744.3387273247
0.0,85.3,1691307.0015097861
0.0,85.2,1909666.669115465
0.0,85.2,1583059.5023512975
0.0,85.3,1933653.3552322274
0.0,85.4,1601453.3542527526
100.0,85.4,1686255.9484142335
0.0,85.5,1626734.007401429
0.0,85.5,2184021.6989653977
0.0,85.4,1727694.9686019726
0.0,85.4,1999904.5965402115
0.0,85.4,1623041.130106171
0.0,85.4,2302547.619505317
0.0,85.4,2192388.3281660904
0.0,85.4,1984535.5401221043
0.0,85.4,2111051.573029479
42.9,85.3,1968722.90029877
0.0,85.2,1738907.942448943
0.0,85.2,2140455.203253873
0.0,85.2,2079032.6905697081
0.0,85.2,1693958.251503657
0.0,85.5,1777260.280081293
0.0,85.5,1624655.6368530705
100.0,85.5,2136409.4653657777
0.0,85.4,2186326.525493794
100.0,85.4,691391.9792576337
0.0,85.4,2293682.6694768206
0.0,85.3,1671840.3839532372
0.0,85.3,1348267.8564349744
0.0,85.3,2338642.2967562336
0.0,85.6,1790365.1037738398
0.0,85.6,2323419.5654572677
0.0,86.3,1731649.77496269
0.0,86.4,1789028.794188139
0.0,86.4,1999391.9971512447
0.0,86.5,1870202.482498751
0.0,86.5,2182214.9246045654
100.0,86.5,2068666.5119238747
62.5,86.5,2202368.7419062275
42.9,86.5,1857447.9340579216
0.0,86.4,1357567.6806574874
0.0,86.3,2457468.791855174
0.0,86.4,1640886.94663166
0.0,86.5,1761163.946455445
50.0,86.5,1803478.010882568
0.0,86.7,1543522.3527412158
0.0,86.7,2378210.9453859194
0.0,86.7,1945571.333670429
0.0,86.5,1942382.1094494225
0.0,86.5,2082801.3260898076
87.5,86.5,1289474.7844952054
0.0,86.6,1877370.80286074
0.0,87.5,1126455.7403017427
0.0,87.6,1833606.7478386327
0.0,87.6,2239304.086419573
87.5,87.6,1566421.284139024
0.0,87.7,2113871.856906404
0.0,86.2,1663542.7998361327
0.0,85.6,1931468.6141196773
0.0,85.7,2116620.511583014
0.0,85.7,1609325.6483906226
0.0,85.6,1988245.1715760292
83.3,85.7,2219490.8083417634
0.0,85.6,1258983.5996203271
71.4,85.4,2323358.933937491
0.0,85.4,2117734.3322383133
33.3,85.2,1624726.582099025
0.0,85.2,2024320.725600911
0.0,85.0,1360349.1750067645
0.0,85.1,2223614.4130684407
100.0,85.1,2000938.3931909644
0.0,85.1,2144018.6244063964
0.0,85.1,1641151.839268473
0.0,85.1,1889074.6402665656
0.0,85.1,1901581.8843485499
0.0,85.1,1965047.1721024783
0.0,85.2,2139113.4168468583
0.0,85.1,2038788.993471032
0.0,85.1,826538.7407878021
50.0,85.1,2040195.9580770428
0.0,85.1,1702926.8397820545
0.0,85.1,2238093.770061914
0.0,85.0,1349277.0243717942
0.0,85.0,1919919.9233238292
0.0,85.0,1849759.0820113085
0.0,85.0,1368412.6407960006
0.0,85.0,2483882.248283102
0.0,85.1,2417890.7181747193
0.0,85.1,2377137.8698468823
0.0,85.1,1795064.7366697635
50.0,85.1,2030635.684390171
0.0,85.2,1698357.0744751394
0.0,85.2,2304582.5473445305
0.0,85.2,1799282.6725120302
0.0,85.2,2414392.166501821
0.0,85.1,1667642.3274550443
75.0,85.1,2385970.0494776964
100.0,85.1,2109545.128846471
0.0,85.1,1966237.277398968
0.0,85.1,2204273.6199327963
50.0,85.1,1831499.366671053
0.0,85.1,2281591.0126603935
0.0,85.1,1926765.2782131922
0.0,85.1,2255553.6643092204
0.0,85.1,2320579.6025999277
0.0,85.1,2252296.252102822
0.0,85.1,975529.1224260691
0.0,85.1,2309772.0855174754
0.0,85.1,838748.0189101949
0.0,85.1,2362880.254809122
0.0,85.1,2211252.4635722996
0.0,85.1,1190613.2173761781
0.0,85.1,2160794.164981601
0.0,85.2,1787130.4641890803
0.0,85.0,2131350.409016725
0.0,85.2,1670148.2667706786
0.0,85.5,2275935.9343197634
0.0,85.5,1668502.9141135798
62.5,85.6,1908680.8570646709
0.0,85.6,2078403.7375229658
0.0,85.6,2228938.2982713087
0.0,85.7,2085205.6010743962
0.0,85.7,2159046.0881142737
0.0,85.7,2500437.8928865967
0.0,85.7,1670649.6845462366
0.0,85.7,2090321.6522847388
0.0,85.7,1914849.429186963
71.4,85.7,2192446.8694827473
0.0,85.7,1877250.6850887528
66.7,85.7,2268398.574359907
33.3,85.6,2174681.870594683
0.0,85.5,1715374.6161118275
0.0,85.5,2448504.9533950486
0.0,85.4,1347728.9530768937
0.0,85.5,2130663.9450782565
85.7,85.5,2249490.8032336063
0.0,85.5,1910995.0184967557
0.0,85.5,2373831.4817832466
0.0,85.5,2491886.2398087513
37.5,85.4,1784061.2962710424
0.0,85.4,1863255.1833998668
100.0,85.4,1881653.3646174825
66.7,85.4,2217774.2246033624
0.0,85.2,2293664.845548781
0.0,85.2,1972050.4112767284
42.9,85.2,1992350.1447879474
0.0,85.2,1923202.659866406
0.0,85.2,2593146.328350288
0.0,85.2,1092273.4456589026
0.0,85.2,2357872.6894898885
0.0,85.2,1750675.8243985018
0.0,85.3,1910113.7560956026
0.0,85.3,2344867.9497155575
0.0,85.3,1914422.9825368817
0.0,85.3,2278384.906973739
0.0,85.4,2147508.861995914
0.0,85.2,0
0.0,85.0,6690818720.121212
0.0,83.5,975673.6826012048
0.0,83.5,255917.3739794421
0.0,83.5,568913.3801802231
0.0,83.5,1161197.634591423
0.0,83.4,757466.8823753337
0.0,83.5,915983.533407351
0.0,83.5,1133538.5160729047
0.0,83.5,988217.3525597081
0.0,83.5,1283680.1449923401
0.0,83.5,619040.3949506469
0.0,83.5,1327889.8219972227
0.0,83.5,1291935.1633530513
0.0,83.5,1496602.4360453445
0.0,83.5,1728762.091990023
0.0,83.5,1126472.2845349875
0.0,83.5,1481908.3630267293
0.0,83.5,1392225.4351079077
0.0,83.5,1511041.7433207682
0.0,83.5,1817406.992951337
0.0,83.5,742624.6765460789
0.0,83.5,2041072.4239988541
0.0,83.5,1195145.509480505
0.0,83.5,1950665.2779532513
0.0,83.5,1849434.4801182551
0.0,84.2,641812.7533865174
0.0,84.3,1894291.1006147368
0.0,84.3,1094550.4986528386
0.0,84.3,1477482.3775581894
0.0,84.3,1145504.746936455
0.0,85.5,1200300.7473958905
0.0,85.9,824349.8978010053
0.0,86.2,934157.4361195609
0.0,87.9,990093.715598231
100.0,89.0,1719861.1330633648
0.0,90.0,1344747.1826323029
0.0,90.4,1698676.9097756147
0.0,88.9,1353496.26559448
0.0,88.5,1939361.481709485
0.0,88.5,1019363.5680827163
0.0,88.5,1324927.4644569037
0.0,88.5,1746355.005281638
0.0,88.4,1842075.3140187473
0.0,88.4,2093628.2339683222
50.0,88.3,1764148.8648976958
0.0,88.1,2158466.0322782146
0.0,87.9,2256244.914819277
0.0,87.9,1969220.672841923
0.0,87.8,1714939.485004929
0.0,87.8,2474012.1267384747
0.0,87.8,1733471.5483477805
0.0,87.8,1760448.8348419014
0.0,87.8,1484903.8189385082
0.0,87.8,2054607.2801513046
0.0,87.8,2386740.7231546394
0.0,87.8,2131730.219655686
0.0,87.8,2108356.063038275
0.0,87.8,1674940.3780736863
0.0,87.8,1184057.3860895257
0.0,87.8,2230360.9664787203
0.0,87.8,1301006.3923548935
0.0,87.8,2068608.1361992627
0.0,87.8,1082726.2405581046
0.0,87.8,1717722.445146884
0.0,88.2,2101190.0378466323
0.0,88.2,1605319.0461426815
0.0,88.2,1638952.9669510168
0.0,88.3,2118678.3398246323
0.0,88.1,1431708.0675320271
0.0,88.1,2207562.958590697
0.0,87.9,1941220.457175028
0.0,87.9,1566260.206885542
0.0,87.9,2145328.746210192
0.0,88.4,1503467.2200448895
0.0,88.5,1767064.3014398355
0.0,88.6,1489295.3602873539
33.3,88.6,2200209.0366284037
0.0,88.6,2186273.7715495154
0.0,88.5,2153106.1206517033
0.0,88.3,2175829.243327901
0.0,88.2,1923232.851878518
0.0,88.2,2299978.2099129274
0.0,88.2,1633741.0655110274
0.0,88.2,2057074.9950126351
100.0,88.1,1312373.2252184334
62.5,88.7,1696415.6239563692
0.0,88.7,1537316.6925387068
0.0,88.8,1480292.1594666461
0.0,89.0,2017888.049963063
0.0,89.0,1205093.8611120465
0.0,88.8,2109913.8534849677
0.0,89.2,1645302.6741763342
0.0,89.3,1506709.5752759129
0.0,89.5,1595954.5630032811
0.0,89.5,1675285.7934899442
0.0,89.5,2283670.19848552
0.0,89.3,1894661.939553685
0.0,89.3,1940934.8187922735
62.5,89.3,1877404.6098738546
0.0,89.5,2136299.2936235853
0.0,89.5,1522320.5392813375
0.0,89.5,2373863.8189424607
25.0,89.6,1610372.7999412082
0.0,89.6,1281238.672108992
0.0,89.5,1882709.5610044515
0.0,89.5,1280907.3879760234
0.0,89.5,2004679.9202690274
100.0,89.5,1584407.3345454084
0.0,89.5,1532515.9497168348
0.0,89.6,1753496.9779695098
0.0,89.7,2035892.2611742024
0.0,89.8,1911243.2875335012
0.0,89.8,1284333.8240836475
0.0,89.8,2057857.0873895092
0.0,89.8,1982926.4867095859
0.0,89.8,1545288.885759452
0.0,89.8,2190566.2773752958
0.0,89.8,1684603.539152927
0.0,89.7,2022762.4946932588
0.0,89.7,1186542.1916860451
42.9,89.7,2100638.840228428
0.0,89.8,2362122.263522646
100.0,89.7,2035679.0058254628
0.0,89.7,1596921.7447854616
0.0,89.5,2144637.8209617683
0.0,89.5,1754246.1427026875
0.0,89.6,1948869.839666701
0.0,89.5,2417124.06396049
0.0,89.6,2484951.784236052
